5.065131324,841276.5861
6.819804607,1111148.947
8.515333597,2045693.82
6.412612335,1330191.522
6.116369896,1536992.866
5.574115562,762130.4623
5.392023337,735952.1689
7.027469896,939490.9138
5.539684195,1385775.667
5.357952397,1210184.018
5.379114401,652991.1054
5.494289798,844695.5049
6.304319058,1185743.824
5.317710364,1022709.696
7.03675363,1638632.151
4.793230695,751952.5709
6.26765452,1771036.925
5.800414355,739027.6758
8.023801491,2096977.79
6.022509243,1903660.919
6.458639941,1882118.611
6.160821993,1480888.804
5.460826103,1304789.263
7.814889843,1407291.851
7.079593805,843536.172
4.49011823,763093.2314
5.869168986,743212.4195
6.14195796,1187113.826
5.893075466,1167421.739
6.287356151,1160526.058
5.00619309,627650.4026
4.714730609,1329800.046
5.379846131,1129798.373
6.553828794,955689.5329
4.926836012,742645.1459
4.842496119,490338.6033
6.471248671,1754937.715
4.214295131,845890.2405
6.544845531,949684.4102
6.242885498,1333014.908
5.799631806,985117.6289
6.412498391,1166336.259
5.072346319,1147685.301
6.074465722,1459834.789
6.888923007,1462989.491
4.652847597,1388596.243
7.149511558,590199.1722
4.848597963,1256469.642
6.696610668,1495390.499
4.499700732,589352.3954
4.369985576,1270502.871
6.973674776,1097918.412
7.133155303,1409943.303
6.06380321,1450619.457
5.098064741,1368670.299
6.174733572,1129582.838
7.323212788,1795445.898
5.808400359,1113314.699
6.259781876,1348221.765
5.548088741,1134125.646
3.455060765,665266.9766
6.068642381,1197740.917
5.601193113,626020.1695
6.017936041,1645843.048
7.181631073,1354973.553
4.853507878,390948.45
6.183058044,1226441.479
6.569158,1770372.175
5.261799608,1525205.646
6.945390543,1188761.32
5.89213128,1517693.106
6.500023933,1363319.846
8.398930736,1740671.73
5.400275393,1505628.453
5.634659016,1072914.996
6.898359644,1206931.65
6.849401149,1092809.597
5.921279707,1404622.086
6.993306799,1483685.904
6.860098787,1447181.826
4.761180663,1506651.157
6.509369787,1170169.259
3.816094456,407718.9382
5.702762608,1344523.408
6.075001534,1684554.715
6.462702033,734101.4856
5.434055757,752950.6068
5.571481673,1211110.084
6.542331605,999244.635
4.914224452,812858.357
5.273336179,1295014.618
5.561052244,724993.8892
5.208154039,1126137.681
7.275340935,1408550.417
5.652888565,1524106.965
6.978762746,823864.3877
6.335217719,1521527.042
6.898307363,1094027.186
8.408924918,1259190.706
5.557604725,1003837.667
6.705920253,1205138.181
5.839368377,1405059.642
5.956133356,1411266.411
7.624906927,1794214.425
5.619504749,990894.0537
5.430195078,1022342.574
5.169125316,1826821.616
5.1243934,708045.5749
6.331896101,750753.4209
7.059285905,1445731.626
4.999816647,995783.1625
5.109799344,1191625.44
7.100436985,2016910.74
7.380384184,1057838.493
5.060567635,357250.6878
5.736045339,1106976.067
5.232976852,1266616.547
5.577661744,805433.7397
3.927293256,851633.9109
4.974834171,1412097.177
7.628411185,1339636.187
5.022635609,641484.2385
5.559047314,1109665.563
7.231468226,1669127.078
7.406003649,1788829.235
6.791301917,1352096.051
4.91548422,1369016.778
5.564458297,485533.6804
7.465322754,1404036.266
6.847531954,1597152.901
7.254435958,1735340.256
8.313405156,1169166.989
4.537191553,1142113.384
5.995934485,1368106.873
5.721436694,1028650.592
7.271422215,1368692.297
5.887704291,1431386.814
4.635147414,1061208.706
6.271330823,1322782.76
6.661875321,1716323.348
5.114685293,465499.8081
5.978817557,986285.3819
6.464476537,1416238.577
6.200635143,1455326
6.050938097,1530068.012
5.698344354,1172619.597
7.618948932,1174289.081
7.876932591,1342818.676
5.580815368,1383651.827
6.76196256,1199760.292
5.341938622,705343.2561
4.754541898,1440738.469
6.722479509,900851.1631
7.086003599,2017174.989
5.520824896,951243.8541
5.378584047,1222277.091
4.607428806,1080624.497
6.530217218,762208.9848
5.478390528,625990.3004
6.455212025,2030910.615
6.827713921,1462875.984
6.677460283,1637841.262
6.039968339,1046191.165
5.756920804,1529281.84
5.618870549,1591793.723
5.917745334,1815920.45
6.086754299,1027427.862
7.277162837,1541127.344
6.374354979,1031981.283
5.034661238,1161457.848
3.986452421,1317040.737
4.402219814,908013.0021
5.478183594,1455554.829
4.895124602,1560870.211
6.13806292,1417047.627
6.145429743,1311654.263
5.807877406,1275497.161
6.498608508,1678347.528
5.042875887,1399466.898
7.154483624,1242111.428
6.231100334,1866035.415
4.073407375,412057.4401
5.154344783,544320.6881
6.231375374,1503327
7.499371291,1761924.104
5.292058281,1270543.464
5.339959306,839745.6833
5.257783715,1046943.498
5.95530362,1396241.198
6.099611426,1596439.716
5.846974963,1290784.491
6.809582978,1030016.645
5.50113237,758570.7972
8.641820766,1948654.936
5.128212246,1578141.053
5.115125472,1380353.888
4.034468457,745996.3306
5.636971895,1232466.4
6.000235846,1899136.535
6.75870203,1084063.642
6.199784215,1377939.775
5.095804701,937325.5661
5.322412063,1220133.358
5.100690298,1252416.691
6.958832532,839453.2926
6.46888744,1337472.085
5.510010799,1479295.571
6.082899198,1975538.416
5.869171401,1146637.544
8.581134744,1829101.549
5.270538575,1110931.826
6.616682426,1393897.39
5.708825279,577168.2739
7.007859628,1454834.982
5.705720294,1321743.166
6.808273468,1449829.494
5.829200134,1281537.368
5.854990172,1111284.161
5.402040221,1136347.792
5.572560892,615055.6758
7.882474748,1362239.054
6.384670072,1418977.829
5.543497851,985339.4738
4.738049891,1048647.166
4.54291921,1028683.045
6.270998661,684257.1111
5.847765848,1845325.357
5.252930123,1287784.304
5.636097586,1120419.042
6.978220999,1023205.041
6.204954182,1874415.107
5.417393941,670356.8953
6.411857564,1004070.998
4.174159402,885379.7903
5.119668858,1111360.303
5.764884006,1557276.064
7.097220192,1364832.003
7.989983675,1510659.228
6.32055703,1584317.753
3.749314681,383020.8277
6.240715553,1028760.465
7.827579915,1437458.364
5.316748671,1025701.595
6.663034957,903665.2037
5.37908486,1151189.642
6.108953681,1205706.715
5.696900628,1324377.609
5.678625645,668183.5099
5.153049571,1222412.02
5.976269916,1040762.832
6.602366427,1643086.278
5.197156478,886536.4284
5.453673165,576356.0319
5.918998289,1012545.492
4.723381297,1194594.988
7.657627826,1692308.59
5.907266843,1541746.291
5.402340617,426906.1829
5.172956406,842777.9925
7.920281693,1574526.977
6.243065203,2033546.785
6.73211894,1488535.16
6.765076366,1191564.2
5.005418656,927677.4223
6.527109335,1489667.75
4.643660663,930493.3313
7.640478985,1789999.444
7.394768108,1708631.365
6.844688738,1446597.122
5.767121991,1204214.03
5.241977551,1088834.29
5.453652414,699222.8361
5.756912712,1205114.23
6.790966649,1761960.569
7.407850298,1286477.396
5.471723698,816058.2238
5.691659801,874755.2933
7.55182054,1054606.985
6.77202151,1714266.274
6.378851617,1601527.415
4.868855426,426100.4805
5.75867714,1454699.231
5.582573935,314167.8343
6.287340353,933609.2581
5.97725042,1353635.41
5.981717244,1587357.946
7.241230672,1457672.906
6.350233498,1265927.36
5.949550209,1562573.061
7.103036736,1376146.811
5.724654547,764799.883
7.004974009,1206986.885
6.336786948,649223.5061
6.888762611,2102244.497
6.841783399,1429951.804
5.530011009,832559.7976
7.07853903,1339303.657
3.485869967,579710.1098
4.907384606,995721.6274
5.497874148,745523.8383
5.737810489,1004471.661
6.274359673,1311432.388
6.597538708,1246936.946
5.735399275,1341449.572
4.591533313,1020336.883
7.055711218,1320897.013
5.559223352,1443470.037
6.285249312,884015.2271
4.746896448,1355556.954
5.813927735,841392.493
5.102177023,619664.2512
6.215553684,1446982.761
6.854701347,1575680.037
4.180214591,1351639.839
6.207741052,1543801.655
5.152463665,1101239.492
4.999618369,1034180.949
4.949914268,1139360.434
4.979127981,1116351.753
5.791574195,1526013.33
6.5663511,1020098.041
6.994091107,1617072.277
6.44989432,1567482.268
4.273395859,1134273.425
4.829483144,1434803.061
4.526574352,1234837.206
3.23205949,863386.1738
6.239752521,1246410.341
5.344664036,932979.3606
5.997008831,1468030.408
5.988531573,1087802.888
6.1183064,1260484.462
6.514715094,1021122.052
6.385530181,1375467.271
4.9981194,1224792.357
6.692077853,1376898.058
5.396363142,1642164.216
6.335995236,1210573.855
7.489075381,1246595.16
4.976384786,812059.0591
6.099760912,1054856.033
7.425390997,1384432.153
5.702047487,1133126.484
5.486476594,1470476.987
7.202716558,1326837.456
5.337521408,1441956.202
5.799168209,1278204.782
5.323563633,803919.8065
7.002562785,1880127.062
6.223011942,1261715.462
8.390376004,1810158.487
6.728847575,1527492.344
6.28355989,1133084.324
6.377932267,1491145.24
5.322018628,853142.8085
5.686392608,973688.7555
5.216626584,2105991.792
6.635288857,948366.9679
4.192968844,1641473.662
4.760420942,999369.7984
4.638074724,983180.3746
7.759013435,1439892.632
5.614853827,812512.2413
6.702517795,1304511.899
5.83202653,1246270.01
5.41008633,1277112.117
5.660339804,1734814.16
5.198650574,869924.0584
6.95535441,961727.4684
5.153942345,1267150.837
7.484255954,1820189.533
5.031460473,716344.6279
7.5818281,1204400.616
7.043434912,1560805.071
7.497837318,1644242.024
6.993607044,1586312.158
7.086564276,1073254.144
6.11305499,1090888.963
6.646958009,1568181.614
6.656389733,927978.9092
5.785098314,985006.9862
6.305504899,1636414.892
7.277487017,1542488.695
5.31838063,806255.8756
4.924755233,1101341.194
6.537477886,1787324.506
5.71778448,1235593.277
6.354552332,1033626.411
5.923908294,1335848.332
6.240501135,943469.808
6.181163444,1382998.251
6.643225713,859208.7212
6.583891772,1234629.595
5.834477296,1248845.209
5.876525483,1108912.515
6.20060293,1466411.79
7.187558599,1454035.008
7.27567668,1457230.646
4.916225148,837540.1697
3.394290808,694472.1081
6.396503504,2139725.54
5.254805402,1285312.244
5.902141852,975005.7737
5.930012207,1661435.48
5.087521122,557228.7842
5.638185034,871325.2613
7.253377051,1246485.184
5.097762701,1491153.03
6.642536177,1532682.048
6.10770305,646248.1834
4.740032187,1397943.513
6.388845621,1153321.604
4.633368994,1135030.683
6.534634687,1312466.974
5.447567553,1224001.871
7.156438049,1394637.65
5.332464491,1218125.212
6.323327765,266298.8811
5.510088341,1052567.699
7.863844807,1460450.981
5.773928786,1205377.911
6.738855398,1110394.025
6.068787669,1218566.262
4.878096045,862865.8153
5.651092761,705100.5116
4.51997251,1112194.752
5.135510991,1049981.352
7.006200196,1650269.18
4.850190809,699787.319
3.639344477,779106.0225
8.254232786,1748474.694
5.351595602,1550036.519
4.501301565,581134.9649
7.590796628,1537765.661
5.741840454,975054.5664
4.681211412,990725.6518
6.258472411,1092843.3
4.195004096,1217309.129
7.259068432,1622261.672
6.762606527,1288490.268
4.396518014,1697281.494
5.566034503,1242316.991
5.960819538,1969194.124
6.619005844,1418723.657
5.109617927,744450.2293
7.036778192,736817.3769
6.297773989,1820595.367
4.808135498,799191.0381
6.152436518,1296240.112
7.181472304,1341722.836
4.473663283,771002.0763
6.577468443,1243748.119
6.259884035,1138036.595
4.917396066,1020145.973
6.584041415,1507035.874
5.400851894,569876.7749
5.913662974,867311.0637
4.456986609,1325354.508
8.18125291,1710966.036
6.442184278,757469.0222
5.960923959,1450786.775
4.288708647,1004340.036
4.959395788,1957984.944
6.715244941,1262187.042
4.4506074,718187.0166
5.212987002,1271518.964
7.489032361,1333995.852
6.013383633,1424389.483
6.706485256,1078577.267
5.735932506,1536899.083
5.392094465,1165875.306
5.346656267,1165877.669
4.745733103,1099917.434
7.740133868,1244630.998
5.700884776,873509.1895
5.22204019,1270928.034
4.069649993,997618.6798
6.375401943,913978.5734
5.712045813,856207.6028
7.164631467,1729392.204
5.676345575,1518787.761
5.128553727,752168.0689
6.334180261,1550931.068
5.446212215,1327806.729
9.519088066,1399906.45
7.395256895,1235591.828
5.981267363,1626676.49
5.283012432,1099959.639
6.950313963,1289190.763
6.082694954,1441312.168
5.793192349,829128.6568
7.811442265,1443228.288
4.50962279,616056.96
5.039489621,809057.4586
5.907275394,1383938.367
5.310036748,1514555.082
3.770547698,1214689.184
7.020022836,1672445.348
4.277772701,1496776.83
6.588824283,1408427.758
6.543374014,1447492.964
5.094685269,1301486.686
8.190106862,1472809.487
5.791471015,975384.1814
6.469121766,1088699.399
5.776610972,1527676.374
4.390785267,1078534.553
7.224465969,1054249.207
6.554022364,1214262.699
4.084091884,920951.5683
6.291080412,1132983.955
7.85725643,1731564.379
5.124179449,1236633.087
6.152713586,1473680.604
6.411172314,1852584.523
5.507289183,1254938.142
6.654755323,1638661.432
6.488907285,1367130.348
6.499624652,1327961.098
6.228799162,1332042.912
7.525739655,893215.2366
6.547295774,832691.1781
4.173577215,885249.1825
5.461126677,715460.4683
6.392390952,1509962.022
5.701271062,1942640.265
5.982990281,1175289.161
8.139623645,1675523.367
5.645572559,886321.0236
5.584992599,497368.0368
5.221901667,542596.9895
6.929480579,1422004.011
6.631533818,1491290.049
4.937953324,1279279.8
6.762954361,1838984.44
5.700168636,807916.3134
5.182681463,1076602.188
5.405307087,1232872.356
6.108941426,1038153.949
5.821696304,1140209.078
5.974145956,1305101.774
5.492973781,1044017.432
6.167697156,906543.7654
5.678351891,1200888.773
6.854163168,1412619.71
5.891402459,1109260.854
5.423909775,1347202.578
6.743745454,1796531.903
6.260993427,960904.9954
5.776912412,1255736.409
5.305891887,935061.3093
6.099807764,1116680.146
5.359050538,1519415.353
6.511274455,1788786.456
5.283882343,1144319.076
5.367354697,1148508.025
5.504294209,1029273.279
6.864730498,1543966.426
5.763861664,1029951.81
6.059462236,1286974.697
4.742875352,1169736.791
6.855065813,1268421.104
6.198157646,987973.8928
5.312716435,1128895.125
6.224970591,1770681.132
5.16799482,568842.5356
4.062422165,821598.9852
6.371568823,931733.3639
6.897481352,1218635.851
7.149667268,1626659.96
6.679506176,1298476.895
4.568031707,752357.2824
7.469086863,1696339.544
7.007093242,1578146.34
5.391957403,731715.2643
6.045718887,1009854.705
4.593850381,1111655.906
7.264638861,1626125.166
5.635768404,999970.6794
5.775151934,1295967.387
8.063975517,1545864.166
5.557758131,1360910.728
5.87072628,1644923.078
6.484387168,1435769.769
5.985678673,1528987.325
6.697936535,1373106.567
5.613641023,756216.5758
5.407872112,1413105.495
5.976464799,1440317.763
6.870976759,1212276.357
5.886479916,1356539.507
7.250793799,1056225.686
5.659088297,1384787.457
5.912490078,1194440.286
4.086691139,858159.6196
4.573025536,1471031.421
6.287913286,1626592.991
6.2927941,781524.1764
3.533102865,1329521.139
5.50791348,1210826.773
5.486130126,1259163.065
8.300241409,1497377.181
7.973923042,1159699.966
5.303665743,1556256.437
4.894943685,932616.0682
6.300154239,1842065.953
6.72160432,1414294.898
4.961008008,1285019.137
4.639658329,867044.9596
6.498984898,1077059.156
5.335397148,1088634.962
4.814478444,494609.0334
4.5139821,767214.7961
7.516445643,1658571.864
7.286030921,1308508.119
6.227944968,1217021.519
5.852522501,940229.2343
5.644446611,1208458.246
6.449623481,2082236.244
5.966762687,1081497.277
6.754285791,813726.1138
5.92708658,1016301.443
6.515149858,1782803.869
5.099157668,1095035.106
7.804094265,2187326.443
6.21090034,1366668.185
6.050385264,1727592.637
4.209418333,815190.6526
6.232585151,1383508.062
5.739552512,1122563.819
5.283171839,1059113.721
6.026513362,1480441.534
5.051671218,1016871.415
5.112168913,682632.8049
6.062808648,685775.598
5.014684841,939139.0293
7.609818796,1730103.133
5.947990165,1296432.785
6.461092939,1825071.452
6.471431653,1126085.139
4.812381467,729989.3499
5.571478046,1183272.511
6.430938404,1128842.209
5.3840355,1009831.135
5.577625303,1005392.419
5.723889031,983534.15
6.459257932,1626893.547
5.556855477,1379671.075
6.681648951,1299327.433
5.009825502,1162191.791
6.462708246,1056562.595
5.478497392,1295099.437
5.105885882,817938.7774
4.451224162,1053966.425
7.201161031,1427890.046
6.865313433,1226440.247
6.929277262,975921.8634
5.909817863,1664147.639
7.103987534,1517922.272
5.737394208,1132662.215
4.993938,1447671.675
6.234492402,1220591.006
5.18024357,1186662.514
5.671466484,1244789.022
4.524854295,966576.0202
6.034564071,1707494.922
4.846832493,729641.7409
7.515487093,1235144.096
8.428712338,1278618.62
4.438052618,1084011.704
6.480532275,1786085.751
5.913557489,1096938.428
5.51204449,1606602.684
6.701418378,1346969.103
5.744994494,852703.2637
7.006157365,1084763.03
6.68202379,1133814.078
5.754171633,395523.2461
5.17708872,827268.2274
7.311620652,2119176.262
5.308315438,1629573.886
4.357430326,1082370.171
3.862416923,642809.9667
4.001515766,1036277.062
8.125141794,1921028.57
4.840894786,1076032.554
6.666915349,892039.4035
5.927821456,992566.6233
8.16782035,1562887.225
5.771704391,1567859.073
5.562679178,1593331.709
6.893043578,1079408.595
7.624968633,2001910.216
5.462520446,1686562.169
6.022050134,779962.101
4.333489184,685355.4168
4.242603158,634218.4408
5.688242983,1153680.146
5.03565946,1235226.478
4.689008912,1423125.541
7.533655941,1550181.075
8.203878797,1740719.107
5.835554804,1685967.648
4.489991198,858088.7188
6.488503389,1785374.292
4.705205465,1113782.468
4.600368094,1182887.997
5.703093086,1151128.915
7.210324998,1420070.02
6.461260651,1047280.112
5.581042623,860804.446
7.872006373,1314635.69
4.623909764,518831.4706
6.94352914,1510883.777
6.606775102,988123.7553
6.263488798,1490904.563
6.667765715,1306349.992
7.416907663,1628490.793
7.243933002,547918.3264
4.645259484,946821.3369
5.463465497,1074369.777
6.218486676,1468752.657
5.8460953,1094879.773
5.801878614,754960.5528
5.22596955,1578760.808
4.908329526,1433006.645
6.658434978,1794014.298
6.979609664,1373022.244
4.212947373,961311.7292
6.34063686,1398466.628
6.447874345,1676172.305
5.064975334,899466.5749
6.853310227,1658695.141
5.977382503,785460.6977
5.001163155,895441.0221
6.698441642,1442674.185
4.988320965,1324022.025
4.750535737,671671.7145
4.70929442,1065953.376
4.831204403,1124800.012
4.0570074,697840.5675
7.329765059,1646565.054
5.428227059,1416648.297
5.521501569,1072891.083
6.488609409,1217320.703
5.405141568,1096173.168
5.952215218,1216307.146
6.947015823,1621035.903
6.306611021,1445804.832
5.538018848,1417957.983
6.358367103,677277.5966
5.554756972,1410814.985
6.844164136,1520371.008
7.34387631,1086716.796
6.189819348,1647216.594
7.200016,1203623.841
6.544491927,1715743.409
7.244880302,1267714.149
7.553568914,1564563.568
4.567450436,628870.3456
6.225279277,1534156.311
6.099286714,1041896.851
5.284926497,950121.5621
6.733341597,1377275.179
6.295500995,777733.6134
5.855530706,702321.7523
5.796357678,846052.9112
7.034320282,1390870.095
7.298337307,1394900.985
7.294085303,1779858.274
6.048516624,1754866.395
5.737895718,1160397.822
5.738638034,808373.703
6.485333231,1277172.476
6.389363529,1026126.584
6.064384805,469016.2478
6.156145637,962551.0371
5.744152361,1385749.141
6.341691523,1605398.572
5.641714052,1196254.118
6.739305373,1879797.72
6.411061895,1271752.432
7.570045663,1876746.487
4.847919095,1109586.411
5.193468669,1560270.485
7.190975568,1572814.863
7.350601424,1465223.509
5.685707175,1049672.249
4.247433999,1231157.255
5.765599756,854812.258
5.679689281,1250494.74
5.270573067,962183.803
6.099712046,1864670.074
5.251342071,577104.8149
4.797856325,1016187.104
5.258159745,1492965.733
6.514382102,1811265.523
5.546028793,1083745.372
7.369297225,1292979.365
6.758248333,1155513.175
6.282693303,1294069.533
4.11266085,1159147.109
5.967035895,1469561.675
5.479309426,988746.4206
4.861428751,774491.6533
4.579884939,325195.9428
5.800030782,1477595.999
6.471662026,1483808.337
4.365596873,867444.7049
5.160574116,1420858.824
6.310493215,680982.7688
5.411877415,996996.3554
5.749936131,1439028.521
7.341254061,796910.7112
5.689867244,1166158.185
5.504012493,1055548.676
4.888150026,1642051.832
6.347008373,1734239.138
5.424773688,1193519.508
3.004716836,555755.6568
5.352808826,1244631.519
6.241898806,1768036.334
5.174373335,1047452.508
5.706869886,1038330.039
6.402133413,895600.4237
5.897954336,1352018.254
7.144078166,1128045.105
4.758437899,1268570.809
5.335214508,1061517.709
6.58861348,1724733.025
8.042661057,1660975.171
7.892039099,1797621.22
5.379704851,879511.1964
7.564139624,1565151.545
6.292294206,1199128.404
4.662016527,651787.9705
4.035776603,586381.5473
6.406734259,1151741.155
5.639891799,1279051.669
5.25491668,585531.2381
6.352332251,884227.2099
4.26897623,796666.1224
6.150061464,1624842.124
8.472279818,1559997.151
4.615917911,615506.8011
5.602506112,1533492.797
5.477064875,1239940.042
7.151591185,1308465.24
6.262355267,1430813.413
6.065183671,943404.239
5.184382513,938420.7846
5.711785722,1206393.181
5.289803667,481391.6433
6.089201695,1144641.819
5.589262465,1028636.423
5.973472603,856931.5284
7.933583557,1742566.006
7.149076222,1617114.944
5.795685418,1364029.168
7.820094644,1702526.056
5.591788254,1375105.346
6.191989342,1174779.158
5.707247242,1126778.414
6.152455871,1095727.673
4.238065602,680418.724
6.53936159,1506798.755
5.69552199,1185935.641
7.03150132,2024121.461
6.377042817,1562842.638
6.931829954,1851065.497
4.191621744,287307.5837
6.521821037,968280.5181
6.052909859,880084.7004
7.205817168,1685368.164
6.313971756,1169547.521
7.309191879,1613814.875
7.840108149,675919.6816
6.152829207,1688642.679
5.037562816,868435.275
6.506083303,823941.9221
5.644951798,601007.3512
5.722509283,1144901.266
6.084792831,1069827.807
7.123411231,944491.0396
5.432402397,790721.3678
7.364521955,809486.7099
6.096813146,743393.3473
4.395841022,1130293.597
6.718328181,1867050.536
5.748254776,1043548.609
4.005731084,646198.2245
6.603548759,1656401.837
6.925275682,1214563.15
3.634897423,578396.2215
6.728471835,1344651.574
5.495860991,2219724.162
6.033123439,565680.5528
5.718540434,1091928.616
5.841467063,1229702.948
5.656343486,615144.8986
6.1228162,1469237.205
4.783567214,1205212.292
7.129286455,1377430.072
5.577570044,1037382.577
6.865264907,1073857.069
5.942552133,1448081.251
3.753906833,437436.1382
7.306785124,952912.2012
4.949845164,1123991.977
5.706389291,1440897.412
5.888005158,1648201.728
7.10105393,1390990.849
6.158568849,1406437.685
6.458334703,1703880.22
7.418553423,1553459.364
6.292878824,872595.093
5.045932442,1030324.919
6.236576038,1194113.694
3.966391566,978103.6192
4.152152601,1224186.696
5.229371954,1062877.883
6.371627248,1023943.775
5.327711512,834599.9392
4.409209199,596350.3507
3.1188017,578142.4703
7.060887682,1578087.139
5.802554121,1285098.691
6.406191691,1520263.756
5.571957616,722115.1243
6.53528588,1085103.003
5.390035654,1037033.039
6.182507003,1316206.247
5.407514629,1137069.307
5.312268019,1248689.601
7.738422514,1939603.131
5.409128311,1048800.651
6.870971793,1028275.104
5.17468109,642646.439
7.579366477,1812209.137
6.402339097,1139959.933
6.727455877,1673538.169
6.49722241,1324845.863
5.060596059,916717.6047
7.703566148,2115010.704
5.804627226,696014.4677
6.45972994,2021310.792
5.261432252,253185.7015
6.855622576,911247.817
6.114043517,1573288.818
5.720481801,1463383.487
6.980594587,1366854.241
6.986938461,1347904.395
5.623071765,913397.0869
6.807573257,1613414.233
5.119941049,928563.8216
3.909432709,994654.4094
5.904146627,1434144.261
5.232203993,1382787.325
5.264487765,962591.6566
6.90536678,1373528.558
6.733798591,1558639.881
7.374954969,1533815.882
7.470063235,1791771.289
6.464507574,1274983.648
6.064374258,1176437.919
4.521073951,1530172.525
7.240433776,1825858.255
6.463362271,974599.9588
4.968478883,856261.6152
7.328201439,1903533.084
4.840861723,1629640.53
5.825433141,1192672.334
5.586017083,1068856.227
7.052158313,1535844.896
5.231732411,1033155.329
5.188491937,1530013.449
4.509879994,1131225.76
4.438324285,1347225.945
4.416729235,676738.7155
6.512186978,1437755.772
5.831390667,744741.9093
6.00708895,1230628.986
5.254398751,1976170.089
2.797214954,1033864.635
8.112336189,1558572.243
6.489971718,849180.846
6.77840388,717661.556
5.443881966,1187090.948
4.982101501,1326946.725
4.145068881,1245785.051
5.425916412,1331897.457
6.420174477,1472337.699
7.098641928,1130221.298
7.371844252,907462.4512
6.286364384,1581817.407
5.805220326,1441576.847
6.421532075,820250.3895
7.680416377,1293461.798
5.148301396,1288122.624
6.229226568,1361007.562
4.819569567,1084427.093
7.777005685,1638094.538
5.915846068,1197437.344
5.688943049,928210.7615
7.030043246,1367619.923
6.602187413,1486401.321
7.543491994,1555510.38
6.684223313,1434240.356
5.422936008,981785.0592
5.806349904,1005431.451
6.422957743,1346049.656
6.443855517,942397.0665
6.976452346,1812765.957
5.593646348,981559.8117
6.364692293,1914509.521
4.087470353,1034366.778
5.784734099,1795222.736
5.097871244,965491.8698
4.485615106,1384802.464
5.140235063,1902814.527
4.602924852,923830.3349
7.612180356,1074646.865
5.604022661,1069292.327
5.108147652,1065679.121
7.105245344,855667.1793
5.613664582,985462.2455
4.367778621,664298.9713
4.939216005,603714.7886
7.240607851,1300133.967
5.421296393,1095391.799
6.352098251,1357797.91
5.628880622,730739.419
6.827844193,1115627.78
6.166026443,1204753.002
5.887433136,1441526.837
4.55512299,1336743.383
5.292655939,742705.2667
5.643085828,1150438.949
5.092458963,1326846.699
5.332712246,1252663.621
6.436740579,1359762.694
7.148713116,1778013.334
6.376389685,1109059.054
6.4803921,1038939.523
5.043992564,1003701.05
5.527459817,1086829.246
8.554883548,1727982.987
4.666786166,1133139.926
7.844341417,1460758.626
7.077079395,1900789.237
4.525886521,1157759.465
6.212784993,1603075.237
6.114928189,1218264.021
6.41914278,1002023.358
5.145432924,742016.0552
5.037141656,1023862.984
7.027982522,1578136.165
4.624515677,1121093.175
6.98123544,893802.0888
6.046181641,955165.6126
2.797619027,589969.6429
5.440212328,763874.0645
6.069941833,1513223.535
3.743747008,1036338.239
4.760500633,1075723.51
5.165545017,1086708.661
5.356004823,1381272.881
6.027467991,691854.921
5.535460544,862376.7533
3.951706343,667428.2537
5.830789449,624244.9444
5.744456336,1282365.462
7.07704582,1479063.214
5.581375383,1342067.961
6.566847303,1538039.599
4.912091805,815593.7638
6.668440341,1391159.434
4.235227141,727366.9474
5.674787892,1053484.869
6.172905754,1519928.485
5.175115447,918533.6164
6.53420019,1523801.748
5.799667345,1020041.747
5.206021932,901752.6805
3.711992007,369433.355
6.338760748,1318058.063
6.677102937,1060966.741
7.456011558,1584615.574
4.00349912,814378.4821
7.306306207,1536208.366
7.821571971,1388209.219
5.402463497,919963.0086
6.4605773,1978629.875
7.727702169,1928728.792
5.847392817,1520956.997
6.165940949,1414259.775
4.998556609,826483.7133
7.023894364,1079951.155
6.56903564,1545961.608
7.131827185,1374117.067
5.700556896,957806.0027
5.236222694,1096543.306
6.39460141,1412806.286
5.655710429,1527961.835
6.52580156,1340074.653
6.615897641,880851.0552
7.171105601,1324470.441
6.282141494,1034539.831
5.510351616,1079000.316
5.412264971,883021.8964
6.773009189,1434835.953
4.970859464,670734.674
4.851854053,1228978.233
7.163024214,1210046.741
5.557317234,1446978.86
6.376728984,1872191.548
6.263150571,1270963.563
5.835000552,1145804.269
6.731999392,1574211.649
4.597388768,863448.3924
6.090554632,1805502.34
6.380243917,1312637.288
5.230819307,697212.3669
6.82237746,1475349.552
5.083722418,1383783.912
5.375329206,1166602.408
7.239873332,934744.0335
6.765351422,1625166.648
4.946625741,1268964.795
5.986102882,1792753.5
8.096904376,1434323.825
5.307020052,1532644.849
4.404481479,420122.9995
4.790862241,825178.3506
7.143491858,1112294.776
6.537043567,1639099.378
4.651052129,1162854.552
6.094363055,803270.1278
6.520859829,1103485.707
6.281291995,1005946.767
5.412142905,904789.6122
4.138822758,985059.3058
6.746467066,1430641.632
6.510242049,1147442.952
4.671945839,1046818.07
6.269963499,1501303.964
4.067165987,802846.1223
4.744846794,1005089.894
4.684023322,1288199.153
4.560751288,1364194.94
5.453775336,736897.4095
4.628985286,1592175.512
5.142555284,1169050.985
6.49751577,1227659.772
6.133814798,1261491.425
5.855157831,1238929.11
6.360502188,1031121.814
6.326602838,1571848.231
5.195406378,1223915.253
4.83574934,906011.3853
6.535113382,1365945.083
5.019207539,1152145.912
6.541420585,1455737.135
5.238705847,1537864.882
7.29616924,975913.1051
8.09422833,1401560.917
4.479713621,865816.6759
5.45474325,1076438.975
6.977645788,1166333.887
